months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,5.0,7.0,100.0,5.0,50.0,13.857758,62.920757,0.0,402.27756,0.0,0.0,False,False,02-01 05:50,0.0,0.0
2.0,1.0,6.0,7.0,100.0,5.0,50.0,14.0719,62.147984,1.98,407.5361,0.0,0.0,True,False,02-01 06:00,0.0,0.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,14.351656,61.15074,1.98,415.99295,0.0,16623.78,True,False,02-01 06:10,0.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,15.745613,55.864647,1.98,423.2026,0.0,857393.4,True,False,02-01 06:20,0.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,16.431728,53.4204,1.98,432.3435,0.0,851466.25,True,False,02-01 06:30,0.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,16.35421,53.36834,1.98,434.9641,0.0,1047979.7,True,False,02-01 06:40,0.0,1.0
2.0,1.0,6.0,7.0,100.0,21.0,23.0,17.032854,51.255905,1.98,436.8209,0.0,729791.75,True,False,02-01 06:50,0.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,17.132477,50.857475,1.98,441.72705,0.0,885773.2,True,False,02-01 07:00,0.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,16.776075,51.698086,1.98,444.41113,0.0,1202385.2,True,False,02-01 07:10,0.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,17.457043,49.512703,1.98,452.9841,0.0,727354.6,True,False,02-01 07:20,0.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,17.189665,50.04113,1.98,460.0101,0.0,1200445.9,True,False,02-01 07:30,0.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,17.4724,49.11131,1.98,468.49634,0.0,726366.3,True,False,02-01 07:40,0.0,1.0
2.0,1.0,7.0,7.0,100.0,21.0,23.0,17.858437,48.064034,1.98,472.26114,0.0,724997.8,True,False,02-01 07:50,0.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,18.649302,46.274834,7.92,500.58334,0.0,723604.56,True,False,02-01 08:00,0.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,18.496496,46.855038,7.92,513.4429,0.0,960511.4,True,False,02-01 08:10,0.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,18.700916,46.764954,7.92,549.7858,0.0,960390.8,True,False,02-01 08:20,0.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,18.575228,47.430317,7.92,584.3756,0.0,960553.0,True,False,02-01 08:30,0.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,18.858383,47.0707,7.92,617.84076,0.0,960751.8,True,False,02-01 08:40,0.0,1.0
2.0,1.0,8.0,7.0,100.0,21.0,23.0,19.210466,46.58545,7.92,650.3629,0.0,722119.1,True,False,02-01 08:50,0.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,19.389301,46.4958,7.92,674.0117,0.0,721846.1,True,False,02-01 09:00,0.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,19.670483,46.318195,7.92,704.6092,0.0,721741.7,True,False,02-01 09:10,0.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,19.864206,46.406685,7.92,734.20605,0.0,721564.8,True,False,02-01 09:20,0.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,19.99216,46.67665,7.92,762.9207,0.0,720007.0,True,False,02-01 09:30,0.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,20.09153,47.01416,7.92,790.8163,0.0,719017.3,False,False,02-01 09:40,0.0,1.0
2.0,1.0,9.0,7.0,100.0,21.0,23.0,20.180128,47.366463,7.92,817.9233,0.0,718272.9,False,True,02-01 09:50,0.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,19.415682,49.715405,7.92,787.6856,13500.0,719121.3,True,False,02-01 10:00,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,18.841236,51.27294,7.92,769.79443,6750.0,842704.4,True,False,02-01 10:10,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,18.904486,51.012077,7.92,762.2957,27000.0,722960.44,True,False,02-01 10:20,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,18.890297,50.849213,7.92,740.2112,27000.0,722850.25,True,False,02-01 10:30,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,18.954002,50.476448,7.92,719.34424,27000.0,722834.2,True,False,02-01 10:40,1.0,1.0
2.0,1.0,10.0,7.0,100.0,21.0,23.0,18.991425,50.225574,7.92,701.56445,27000.0,722707.9,True,False,02-01 10:50,1.0,1.0
2.0,1.0,11.0,7.1666665,100.0,21.0,23.0,19.016668,50.09021,7.92,686.97156,27000.0,722629.75,True,False,02-01 11:00,1.0,1.0
2.0,1.0,11.0,7.3333335,100.0,21.0,23.0,19.57616,48.670307,7.92,714.47565,0.0,882571.94,True,False,02-01 11:10,0.0,1.0
2.0,1.0,11.0,7.5,100.0,21.0,23.0,19.978765,47.869106,7.92,745.17773,0.0,882145.56,True,False,02-01 11:20,0.0,1.0
2.0,1.0,11.0,7.6666665,100.0,21.0,23.0,19.493996,49.276276,7.92,751.83636,0.0,1202734.2,True,False,02-01 11:30,0.0,1.0
2.0,1.0,11.0,7.8333335,100.0,21.0,23.0,19.775583,48.721535,7.92,780.85706,0.0,962416.06,True,False,02-01 11:40,0.0,1.0
2.0,1.0,11.0,8.0,100.0,21.0,23.0,19.678297,49.126335,7.92,805.8444,0.0,1202721.2,True,True,02-01 11:50,0.0,1.0
2.0,1.0,12.0,8.166667,97.833336,21.0,23.0,18.953901,51.18962,7.92,775.1401,9000.0,1043500.0,True,False,02-01 12:00,1.0,1.0
2.0,1.0,12.0,8.333333,95.666664,21.0,23.0,19.102552,50.7086,7.92,752.3247,27000.0,722823.5,True,False,02-01 12:10,1.0,1.0
2.0,1.0,12.0,8.5,93.5,21.0,23.0,19.36741,49.88214,7.92,724.84094,27000.0,722622.2,True,False,02-01 12:20,1.0,1.0
2.0,1.0,12.0,8.666667,91.333336,21.0,23.0,19.572414,49.233364,7.92,704.6274,27000.0,722336.1,True,False,02-01 12:30,1.0,1.0
2.0,1.0,12.0,8.833333,89.166664,21.0,23.0,19.67784,48.831833,7.92,689.54047,27000.0,722173.2,True,False,02-01 12:40,1.0,1.0
2.0,1.0,12.0,9.0,87.0,21.0,23.0,20.485222,46.82867,7.92,715.65765,0.0,720323.0,False,False,02-01 12:50,0.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.929892,45.98418,7.92,731.1296,0.0,714745.56,False,False,02-01 13:00,0.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.494223,47.227234,7.92,741.4137,0.0,1029475.4,False,False,02-01 13:10,0.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.763592,46.824715,7.92,767.6068,0.0,715035.2,False,False,02-01 13:20,0.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.99704,46.671715,7.92,795.52844,0.0,564545.9,False,False,02-01 13:30,0.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,21.000063,47.23522,7.92,823.0427,0.0,492558.84,False,True,02-01 13:40,0.0,1.0
2.0,1.0,13.0,9.0,87.0,21.0,23.0,20.222404,49.168423,7.92,792.32056,13500.0,953761.75,False,False,02-01 13:50,1.0,1.0
2.0,1.0,14.0,8.833333,88.0,21.0,23.0,19.77584,49.832493,1.98,753.71,9000.0,717373.6,True,False,02-01 14:00,1.0,1.0
2.0,1.0,14.0,8.666667,89.0,21.0,23.0,19.526783,50.103592,1.98,738.28973,13500.0,720613.06,True,False,02-01 14:10,1.0,1.0
2.0,1.0,14.0,8.5,90.0,21.0,23.0,18.360607,52.692482,1.98,712.3832,9000.0,1204741.5,True,False,02-01 14:20,1.0,1.0
2.0,1.0,14.0,8.333333,91.0,21.0,23.0,18.338465,51.72074,1.98,668.6274,9000.0,883813.2,True,False,02-01 14:30,1.0,1.0
2.0,1.0,14.0,8.166667,92.0,21.0,23.0,18.462765,50.69939,1.98,663.6421,0.0,1203324.0,True,False,02-01 14:40,0.0,1.0
2.0,1.0,14.0,8.0,93.0,21.0,23.0,19.080187,48.631207,1.98,666.51544,0.0,882535.06,True,False,02-01 14:50,0.0,1.0
2.0,1.0,15.0,7.8333335,94.166664,21.0,23.0,19.15317,48.287815,1.98,669.8477,0.0,961754.25,True,False,02-01 15:00,0.0,1.0
2.0,1.0,15.0,7.6666665,95.333336,21.0,23.0,19.389507,47.69592,1.98,671.2217,0.0,722138.4,True,False,02-01 15:10,0.0,1.0
2.0,1.0,15.0,7.5,96.5,21.0,23.0,19.483702,47.514347,1.98,673.29614,0.0,721909.94,True,False,02-01 15:20,0.0,1.0
2.0,1.0,15.0,7.3333335,97.666664,21.0,23.0,19.052696,48.623325,1.98,674.164,0.0,961574.75,True,False,02-01 15:30,0.0,1.0
2.0,1.0,15.0,7.1666665,98.833336,21.0,23.0,19.092571,48.480423,1.98,674.6014,0.0,722261.8,True,False,02-01 15:40,0.0,1.0
2.0,1.0,15.0,7.0,100.0,21.0,23.0,19.2838,47.955364,1.98,676.08563,0.0,722203.4,True,False,02-01 15:50,0.0,1.0
2.0,1.0,16.0,7.0,98.833336,21.0,23.0,19.42285,47.62274,1.98,677.808,0.0,721989.94,True,False,02-01 16:00,0.0,1.0
2.0,1.0,16.0,7.0,97.666664,21.0,23.0,19.4767,47.54221,1.98,679.5469,0.0,721872.9,True,False,02-01 16:10,0.0,1.0
2.0,1.0,16.0,7.0,96.5,21.0,23.0,19.495136,47.54966,1.98,681.22614,0.0,721841.8,True,False,02-01 16:20,0.0,1.0
2.0,1.0,16.0,7.0,95.333336,21.0,23.0,19.202559,48.247257,1.98,682.34125,0.0,881780.44,True,False,02-01 16:30,0.0,1.0
2.0,1.0,16.0,7.0,94.166664,21.0,23.0,19.188326,48.231323,1.98,682.732,0.0,722080.3,True,False,02-01 16:40,0.0,1.0
2.0,1.0,16.0,7.0,93.0,21.0,23.0,18.862871,48.910633,1.98,683.75415,0.0,961775.5,True,False,02-01 16:50,0.0,1.0
2.0,1.0,17.0,6.8333335,94.166664,21.0,23.0,18.594402,49.421642,0.0,676.52454,0.0,882136.0,False,False,02-01 17:00,0.0,1.0
2.0,1.0,17.0,6.6666665,95.333336,5.0,50.0,17.432701,52.974743,0.0,668.2996,0.0,0.0,False,False,02-01 17:10,0.0,0.0
2.0,1.0,17.0,6.5,96.5,5.0,50.0,16.860804,54.766468,0.0,660.4633,0.0,0.0,False,False,02-01 17:20,0.0,0.0
2.0,1.0,17.0,6.3333335,97.666664,5.0,50.0,16.510214,55.896954,0.0,659.25867,0.0,0.0,False,False,02-01 17:30,0.0,0.0
2.0,1.0,17.0,6.1666665,98.833336,5.0,50.0,16.35814,56.35277,0.0,657.2893,0.0,0.0,False,False,02-01 17:40,0.0,0.0
2.0,1.0,17.0,6.0,100.0,5.0,50.0,16.164568,56.901745,0.0,651.0924,0.0,0.0,False,False,02-01 17:50,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,15.579795,58.521088,0.0,631.7204,0.0,0.0,False,False,02-01 18:00,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,15.173786,59.403748,0.0,605.3089,0.0,0.0,False,False,02-01 18:10,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.954512,59.752705,0.0,585.3331,0.0,0.0,False,False,02-01 18:20,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.792633,59.8073,0.0,562.86957,0.0,0.0,False,False,02-01 18:30,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.679439,59.758713,0.0,544.1187,0.0,0.0,False,False,02-01 18:40,0.0,0.0
2.0,1.0,18.0,6.0,100.0,5.0,50.0,14.574765,59.740833,0.0,528.04877,0.0,0.0,False,False,02-01 18:50,0.0,0.0
2.0,1.0,19.0,6.0,98.833336,5.0,50.0,14.477762,59.710793,0.0,513.9192,0.0,0.0,False,False,02-01 19:00,0.0,0.0
2.0,1.0,19.0,6.0,97.666664,5.0,50.0,14.392959,59.610203,0.0,501.34573,0.0,0.0,False,False,02-01 19:10,0.0,0.0
2.0,1.0,19.0,6.0,96.5,5.0,50.0,14.320551,59.430527,0.0,490.1307,0.0,0.0,False,False,02-01 19:20,0.0,0.0
2.0,1.0,19.0,6.0,95.333336,5.0,50.0,14.258032,59.183865,0.0,480.13922,0.0,0.0,False,False,02-01 19:30,0.0,0.0
2.0,1.0,19.0,6.0,94.166664,5.0,50.0,14.203019,58.883797,0.0,471.25034,0.0,0.0,False,False,02-01 19:40,0.0,0.0
2.0,1.0,19.0,6.0,93.0,5.0,50.0,14.154055,58.539543,0.0,463.34802,0.0,0.0,False,False,02-01 19:50,0.0,0.0
2.0,1.0,20.0,6.0,92.0,5.0,50.0,14.106714,58.16718,0.0,456.32413,0.0,0.0,False,False,02-01 20:00,0.0,0.0
2.0,1.0,20.0,6.0,91.0,5.0,50.0,14.059203,57.78846,0.0,450.08063,0.0,0.0,False,False,02-01 20:10,0.0,0.0
2.0,1.0,20.0,6.0,90.0,5.0,50.0,14.012717,57.400753,0.0,444.5303,0.0,0.0,False,False,02-01 20:20,0.0,0.0
2.0,1.0,20.0,6.0,89.0,5.0,50.0,13.968087,57.0014,0.0,439.5959,0.0,0.0,False,False,02-01 20:30,0.0,0.0
2.0,1.0,20.0,6.0,88.0,5.0,50.0,13.9254875,56.58987,0.0,435.20886,0.0,0.0,False,False,02-01 20:40,0.0,0.0
2.0,1.0,20.0,6.0,87.0,5.0,50.0,13.884808,56.166763,0.0,431.30838,0.0,0.0,False,False,02-01 20:50,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.849759,55.771873,0.0,427.84058,0.0,0.0,False,False,02-01 21:00,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.719664,55.769936,0.0,424.7579,0.0,0.0,False,False,02-01 21:10,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.58311,55.84234,0.0,422.01785,0.0,0.0,False,False,02-01 21:20,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.485809,55.818794,0.0,419.58218,0.0,0.0,False,False,02-01 21:30,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.421707,55.71549,0.0,417.4167,0.0,0.0,False,False,02-01 21:40,0.0,0.0
2.0,1.0,21.0,6.0,87.0,5.0,50.0,13.373228,55.591473,0.0,415.49115,0.0,0.0,False,False,02-01 21:50,0.0,0.0
2.0,1.0,22.0,5.8333335,88.0,5.0,50.0,13.321312,55.502823,0.0,413.77835,0.0,0.0,False,False,02-01 22:00,0.0,0.0
2.0,1.0,22.0,5.6666665,89.0,5.0,50.0,13.262804,55.46628,0.0,412.2545,0.0,0.0,False,False,02-01 22:10,0.0,0.0
2.0,1.0,22.0,5.5,90.0,5.0,50.0,13.20146,55.464607,0.0,410.89865,0.0,0.0,False,False,02-01 22:20,0.0,0.0
2.0,1.0,22.0,5.3333335,91.0,5.0,50.0,13.140289,55.483562,0.0,409.6924,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,5.1666665,92.0,5.0,50.0,13.188471,55.125347,0.0,408.61908,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,5.0,93.0,5.0,50.0,13.250279,54.735943,0.0,407.66394,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,13.281563,54.482,0.0,406.8143,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,13.287585,54.333614,0.0,406.05875,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,13.283666,54.234585,0.0,405.387,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,13.277635,54.155567,0.0,404.78973,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,13.27098,54.089848,0.0,404.25876,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,5.0,93.0,5.0,50.0,13.263281,54.037636,0.0,403.78665,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,4.8333335,94.166664,5.0,50.0,13.245947,54.02241,0.0,403.36676,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,4.6666665,95.333336,5.0,50.0,13.218883,54.053654,0.0,402.9933,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,4.5,96.5,5.0,50.0,13.186031,54.116062,0.0,402.6611,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,4.3333335,97.666664,5.0,50.0,13.150484,54.196743,0.0,402.36563,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,4.1666665,98.833336,5.0,50.0,13.113583,54.289,0.0,402.10284,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,4.0,100.0,5.0,50.0,13.075762,54.389606,0.0,401.86914,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,4.0,98.833336,5.0,50.0,13.04431,54.433395,0.0,401.66138,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,4.0,97.666664,5.0,50.0,13.0195875,54.397682,0.0,401.4767,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,4.0,96.5,5.0,50.0,12.99873,54.28983,0.0,401.31256,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,4.0,95.333336,5.0,50.0,12.979534,54.123074,0.0,401.1667,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,4.0,94.166664,5.0,50.0,12.961164,53.90719,0.0,401.037,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,4.0,93.0,5.0,50.0,12.943477,53.64852,0.0,400.92175,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.927163,53.387787,0.0,400.8193,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.912124,53.150066,0.0,400.72824,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.898012,52.942364,0.0,400.6473,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.884599,52.762726,0.0,400.5754,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.87179,52.60702,0.0,400.51147,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,4.0,93.0,5.0,50.0,12.859548,52.47165,0.0,400.45465,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,12.730153,52.75112,0.0,400.40414,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,12.590605,53.086,0.0,400.35928,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,12.496021,53.28234,0.0,400.3194,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,12.439447,53.3609,0.0,400.28397,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,12.400047,53.392456,0.0,400.25247,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,4.0,93.0,5.0,50.0,12.366196,53.416267,0.0,400.2245,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,12.335049,53.44928,0.0,400.1996,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,12.3068075,53.480602,0.0,400.17746,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,12.281574,53.508823,0.0,400.15778,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,12.258915,53.534634,0.0,400.1403,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,12.238261,53.559322,0.0,400.12473,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,4.0,93.0,5.0,50.0,12.329099,53.19761,0.0,400.1109,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,12.435516,52.78098,0.0,400.0986,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,12.505319,52.498898,0.0,400.08768,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,12.543216,52.332417,0.0,400.07794,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,12.567433,52.21736,0.0,400.0693,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,12.588342,52.117428,0.0,400.0616,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,4.0,93.0,5.0,50.0,12.608455,52.023533,0.0,400.05478,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,3.6666667,94.166664,5.0,50.0,12.601299,51.99936,0.0,400.04868,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,3.3333333,95.333336,5.0,50.0,12.564255,52.02573,0.0,400.04327,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,3.0,96.5,5.0,50.0,12.507662,52.06433,0.0,400.03845,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,2.6666667,97.666664,5.0,50.0,12.44036,52.089207,0.0,400.03418,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,2.3333333,98.833336,5.0,50.0,12.366337,52.09223,0.0,400.03036,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,2.0,100.0,5.0,50.0,12.286841,52.07384,0.0,400.02698,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,2.1,100.0,5.0,50.0,12.232546,51.99121,0.0,400.02396,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,2.2,100.0,5.0,50.0,12.206282,51.87057,0.0,400.0213,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,2.3,100.0,5.0,50.0,12.196944,51.757576,0.0,400.01892,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,2.4,100.0,5.0,50.0,12.195331,51.678257,0.0,400.0168,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,2.5,100.0,5.0,50.0,12.199579,51.630936,0.0,400.01492,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,2.6,100.0,5.0,50.0,12.208471,51.612865,0.0,400.01328,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,2.8333333,100.0,5.0,50.0,12.22933,51.62376,0.0,400.01178,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,3.0666666,100.0,5.0,50.0,12.261863,51.67673,0.0,400.01047,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,3.3,100.0,5.0,50.0,12.302371,51.78275,0.0,400.0093,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,3.5333333,100.0,5.0,50.0,12.35286,51.927372,0.0,400.00827,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,3.7666667,100.0,5.0,50.0,12.416005,52.092926,0.0,400.00735,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,4.0,100.0,5.0,50.0,12.488523,52.283024,0.0,400.00656,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,4.3333335,97.833336,5.0,50.0,12.574185,52.41955,0.0,400.00583,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,4.6666665,95.666664,5.0,50.0,12.671557,52.48188,0.0,400.0052,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,5.0,93.5,5.0,50.0,12.776921,52.472603,0.0,400.0046,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,5.3333335,91.333336,5.0,50.0,12.878721,52.432194,0.0,400.0041,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,5.6666665,89.166664,5.0,50.0,12.964852,52.4051,0.0,400.00363,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,6.0,87.0,5.0,50.0,13.044136,52.36314,0.0,400.00323,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,6.0,88.0,5.0,50.0,13.101196,52.412457,0.0,400.00287,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,6.0,89.0,5.0,50.0,13.140073,52.556477,0.0,400.00256,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,6.0,90.0,5.0,50.0,13.16976,52.770256,0.0,400.0023,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,6.0,91.0,5.0,50.0,13.200712,53.01447,0.0,400.002,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,6.0,92.0,5.0,50.0,13.234943,53.27678,0.0,400.0018,0.0,0.0,False,False,02-02 10:40,0.0,0.0
2.0,2.0,10.0,6.0,93.0,5.0,50.0,13.270755,53.558453,0.0,400.00162,0.0,0.0,False,False,02-02 10:50,0.0,0.0
2.0,2.0,11.0,6.0,94.166664,5.0,50.0,13.304281,53.867435,0.0,400.00143,0.0,0.0,False,False,02-02 11:00,0.0,0.0
2.0,2.0,11.0,6.0,95.333336,5.0,50.0,13.33488,54.215652,0.0,400.00128,0.0,0.0,False,False,02-02 11:10,0.0,0.0
2.0,2.0,11.0,6.0,96.5,5.0,50.0,13.365357,54.591305,0.0,400.00113,0.0,0.0,False,False,02-02 11:20,0.0,0.0
2.0,2.0,11.0,6.0,97.666664,5.0,50.0,13.392064,55.00437,0.0,400.001,0.0,0.0,False,False,02-02 11:30,0.0,0.0
2.0,2.0,11.0,6.0,98.833336,5.0,50.0,13.41379,55.4564,0.0,400.0009,0.0,0.0,False,False,02-02 11:40,0.0,0.0
2.0,2.0,11.0,6.0,100.0,5.0,50.0,13.428781,55.95148,0.0,400.0008,0.0,0.0,False,False,02-02 11:50,0.0,0.0
2.0,2.0,12.0,6.1666665,98.833336,5.0,50.0,13.451389,56.39169,0.0,400.0007,0.0,0.0,False,False,02-02 12:00,0.0,0.0
